lenacs,dataset,classifier,experiment,result
9,15scenes_bow_soft_max_1000,pisvmC,5,0.487499320566
9,15scenes_bow_soft_max_1000,pisvmC,4,0.491279493612
9,15scenes_bow_soft_max_1000,pisvmC,3,0.554877368955
9,15scenes_bow_soft_max_1000,pisvmC,2,0.448151434942
9,15scenes_bow_soft_max_1000,pisvmC,1,0.523625873726
9,15scenes_bow_soft_max_1000,pisvmO,10,0.532562683041
9,15scenes_bow_soft_max_1000,pisvmO,9,0.582676444357
9,15scenes_bow_soft_max_1000,pisvmO,8,0.610391603091
9,15scenes_bow_soft_max_1000,pisvmO,7,0.521176069271
9,15scenes_bow_soft_max_1000,pisvmO,6,0.471633163932
9,15scenes_bow_soft_max_1000,pisvmO,5,0.532184243165
9,15scenes_bow_soft_max_1000,pisvmO,4,0.48889979416
9,15scenes_bow_soft_max_1000,pisvmO,3,0.599530354763
9,15scenes_bow_soft_max_1000,pisvmO,2,0.540588325384
9,15scenes_bow_soft_max_1000,pisvmO,1,0.49685418329
9,15scenes_bow_soft_max_1000,onevsetC,10,0.338798505556
9,15scenes_bow_soft_max_1000,onevsetC,9,0.321244706091
9,15scenes_bow_soft_max_1000,onevsetC,8,0.332568571469
9,15scenes_bow_soft_max_1000,onevsetC,7,0.323492306914
9,15scenes_bow_soft_max_1000,onevsetC,6,0.373113945735
9,15scenes_bow_soft_max_1000,onevsetC,5,0.337436922053
9,15scenes_bow_soft_max_1000,onevsetC,4,0.365086236401
9,15scenes_bow_soft_max_1000,onevsetC,3,0.417936071903
9,15scenes_bow_soft_max_1000,onevsetC,2,0.414889176461
9,15scenes_bow_soft_max_1000,onevsetC,1,0.373234947433
9,15scenes_bow_soft_max_1000,onevsetO,10,0.370808920303
9,15scenes_bow_soft_max_1000,onevsetO,9,0.451690960517
9,15scenes_bow_soft_max_1000,onevsetO,8,0.433160135152
9,15scenes_bow_soft_max_1000,onevsetO,7,0.284992157117
9,15scenes_bow_soft_max_1000,onevsetO,6,0.382634750643
9,15scenes_bow_soft_max_1000,onevsetO,5,0.404784642667
9,15scenes_bow_soft_max_1000,onevsetO,4,0.406239507281
9,15scenes_bow_soft_max_1000,onevsetO,3,0.40373641038
9,15scenes_bow_soft_max_1000,onevsetO,2,0.401055976891
9,15scenes_bow_soft_max_1000,onevsetO,1,0.448507863765
9,15scenes_bow_soft_max_1000,wsvmC,10,0.50693364043
9,15scenes_bow_soft_max_1000,wsvmC,9,0.504099009668
9,15scenes_bow_soft_max_1000,wsvmC,8,0.527548214805
9,15scenes_bow_soft_max_1000,wsvmC,7,0.525036198227
9,15scenes_bow_soft_max_1000,wsvmC,6,0.584469210165
9,15scenes_bow_soft_max_1000,wsvmC,5,0.553847424971
9,15scenes_bow_soft_max_1000,wsvmC,4,0.579392860268
9,15scenes_bow_soft_max_1000,wsvmC,3,0.609684971343
9,15scenes_bow_soft_max_1000,wsvmC,2,0.558538582047
9,15scenes_bow_soft_max_1000,wsvmC,1,0.590379956884
9,15scenes_bow_soft_max_1000,wsvmO,10,0.550544878495
9,15scenes_bow_soft_max_1000,wsvmO,9,0.606842609254
9,15scenes_bow_soft_max_1000,wsvmO,8,0.555846149752
9,15scenes_bow_soft_max_1000,wsvmO,7,0.422243111381
9,15scenes_bow_soft_max_1000,wsvmO,6,0.246833914493
9,15scenes_bow_soft_max_1000,wsvmO,5,0.548458814692
9,15scenes_bow_soft_max_1000,wsvmO,4,0.431523296716
9,15scenes_bow_soft_max_1000,wsvmO,3,0.568855487401
9,15scenes_bow_soft_max_1000,wsvmO,2,0.528309068938
9,15scenes_bow_soft_max_1000,wsvmO,1,0.346936524941
12,15scenes_bow_soft_max_1000,ocsvmC,10,0.426606426945
12,15scenes_bow_soft_max_1000,ocsvmC,9,0.402919168648
12,15scenes_bow_soft_max_1000,ocsvmC,8,0.410379860034
12,15scenes_bow_soft_max_1000,ocsvmC,7,0.412263438473
12,15scenes_bow_soft_max_1000,ocsvmC,6,0.436464258381
12,15scenes_bow_soft_max_1000,ocsvmC,5,0.398994076252
12,15scenes_bow_soft_max_1000,ocsvmC,4,0.46525293436
12,15scenes_bow_soft_max_1000,ocsvmC,3,0.387119291721
12,15scenes_bow_soft_max_1000,ocsvmC,2,0.392240997849
12,15scenes_bow_soft_max_1000,ocsvmC,1,0.424239594629
12,15scenes_bow_soft_max_1000,ocsvmO,10,0.426606426945
12,15scenes_bow_soft_max_1000,ocsvmO,9,0.396178133707
12,15scenes_bow_soft_max_1000,ocsvmO,8,0.419262833058
12,15scenes_bow_soft_max_1000,ocsvmO,7,0.40446991599
12,15scenes_bow_soft_max_1000,ocsvmO,6,0.421966797233
12,15scenes_bow_soft_max_1000,ocsvmO,5,0.392332768576
12,15scenes_bow_soft_max_1000,ocsvmO,4,0.46525293436
12,15scenes_bow_soft_max_1000,ocsvmO,3,0.390462083763
12,15scenes_bow_soft_max_1000,ocsvmO,2,0.412083364123
12,15scenes_bow_soft_max_1000,ocsvmO,1,0.424744345411
12,15scenes_bow_soft_max_1000,ssvmC,10,0.471519524447
12,15scenes_bow_soft_max_1000,ssvmC,9,0.475884193355
12,15scenes_bow_soft_max_1000,ssvmC,8,0.526223045482
12,15scenes_bow_soft_max_1000,ssvmC,7,0.464636670127
12,15scenes_bow_soft_max_1000,ssvmC,6,0.502250881551
12,15scenes_bow_soft_max_1000,ssvmC,5,0.512423758406
12,15scenes_bow_soft_max_1000,ssvmC,4,0.562234137454
12,15scenes_bow_soft_max_1000,ssvmC,3,0.493961582759
12,15scenes_bow_soft_max_1000,ssvmC,2,0.528023790692
12,15scenes_bow_soft_max_1000,ssvmC,1,0.590043588109
12,15scenes_bow_soft_max_1000,ssvmO,10,0.448745211963
12,15scenes_bow_soft_max_1000,ssvmO,9,0.383089290025
12,15scenes_bow_soft_max_1000,ssvmO,8,0.429525845841
12,15scenes_bow_soft_max_1000,ssvmO,7,0.421621599977
12,15scenes_bow_soft_max_1000,ssvmO,6,0.447869529716
12,15scenes_bow_soft_max_1000,ssvmO,5,0.419421252101
12,15scenes_bow_soft_max_1000,ssvmO,4,0.48767822167
12,15scenes_bow_soft_max_1000,ssvmO,3,0.460153333868
12,15scenes_bow_soft_max_1000,ssvmO,2,0.406181716228
12,15scenes_bow_soft_max_1000,ssvmO,1,0.478230498828
12,15scenes_bow_soft_max_1000,svddC,10,0.308088183072
12,15scenes_bow_soft_max_1000,svddC,9,0.312165648788
12,15scenes_bow_soft_max_1000,svddC,8,0.304434834881
12,15scenes_bow_soft_max_1000,svddC,7,0.301990701366
12,15scenes_bow_soft_max_1000,svddC,6,0.325339142686
12,15scenes_bow_soft_max_1000,svddC,5,0.309092832518
12,15scenes_bow_soft_max_1000,svddC,4,0.316472598066
12,15scenes_bow_soft_max_1000,svddC,3,0.313546774656
12,15scenes_bow_soft_max_1000,svddC,2,0.335474778286
12,15scenes_bow_soft_max_1000,svddC,1,0.313613413648
12,15scenes_bow_soft_max_1000,svddO,10,0.0404639870515
12,15scenes_bow_soft_max_1000,svddO,9,0.0425702489277
12,15scenes_bow_soft_max_1000,svddO,8,0.0412087912088
12,15scenes_bow_soft_max_1000,svddO,7,0.0404836468465
12,15scenes_bow_soft_max_1000,svddO,6,0.04096251621
12,15scenes_bow_soft_max_1000,svddO,5,0.0383542837531
12,15scenes_bow_soft_max_1000,svddO,4,0.0358766378465
12,15scenes_bow_soft_max_1000,svddO,3,0.0389715257119
12,15scenes_bow_soft_max_1000,svddO,2,0.0401609775424
12,15scenes_bow_soft_max_1000,svddO,1,0.0361416361416
12,15scenes_bow_soft_max_1000,svmC,10,0.460636947716
12,15scenes_bow_soft_max_1000,svmC,9,0.452896852518
12,15scenes_bow_soft_max_1000,svmC,8,0.500235944761
12,15scenes_bow_soft_max_1000,svmC,7,0.467428970534
12,15scenes_bow_soft_max_1000,svmC,6,0.522918598267
12,15scenes_bow_soft_max_1000,svmC,5,0.51393276775
12,15scenes_bow_soft_max_1000,svmC,4,0.546306259366
12,15scenes_bow_soft_max_1000,svmC,3,0.49890753064
12,15scenes_bow_soft_max_1000,svmC,2,0.532182268741
12,15scenes_bow_soft_max_1000,svmC,1,0.630241372056
12,15scenes_bow_soft_max_1000,svmO,10,0.351269664956
12,15scenes_bow_soft_max_1000,svmO,9,0.291379909237
12,15scenes_bow_soft_max_1000,svmO,8,0.367775917628
12,15scenes_bow_soft_max_1000,svmO,7,0.401611019923
12,15scenes_bow_soft_max_1000,svmO,6,0.434808938375
12,15scenes_bow_soft_max_1000,svmO,5,0.400889193894
12,15scenes_bow_soft_max_1000,svmO,4,0.457037944904
12,15scenes_bow_soft_max_1000,svmO,3,0.427120679207
12,15scenes_bow_soft_max_1000,svmO,2,0.354914968877
12,15scenes_bow_soft_max_1000,svmO,1,0.439981091966
12,15scenes_bow_soft_max_1000,svmdbcC,10,0.548838820598
12,15scenes_bow_soft_max_1000,svmdbcC,9,0.545105260946
12,15scenes_bow_soft_max_1000,svmdbcC,8,0.602545450184
12,15scenes_bow_soft_max_1000,svmdbcC,7,0.554061570752
12,15scenes_bow_soft_max_1000,svmdbcC,6,0.598698891316
12,15scenes_bow_soft_max_1000,svmdbcC,5,0.55159845352
12,15scenes_bow_soft_max_1000,svmdbcC,4,0.558363027261
12,15scenes_bow_soft_max_1000,svmdbcC,3,0.575771176155
12,15scenes_bow_soft_max_1000,svmdbcC,2,0.624919808077
12,15scenes_bow_soft_max_1000,svmdbcC,1,0.619707931046
12,15scenes_bow_soft_max_1000,svmdbcO,10,0.41908927836
12,15scenes_bow_soft_max_1000,svmdbcO,9,0.413112017158
12,15scenes_bow_soft_max_1000,svmdbcO,8,0.499043078434
12,15scenes_bow_soft_max_1000,svmdbcO,7,0.480099577015
12,15scenes_bow_soft_max_1000,svmdbcO,6,0.483146267652
12,15scenes_bow_soft_max_1000,svmdbcO,5,0.519697609087
12,15scenes_bow_soft_max_1000,svmdbcO,4,0.522629889101
12,15scenes_bow_soft_max_1000,svmdbcO,3,0.463130348172
12,15scenes_bow_soft_max_1000,svmdbcO,2,0.507045102089
12,15scenes_bow_soft_max_1000,svmdbcO,1,0.536846353127
12,15scenes_bow_soft_max_1000,pisvmC,10,0.51422669491
12,15scenes_bow_soft_max_1000,pisvmC,9,0.537390416695
12,15scenes_bow_soft_max_1000,pisvmC,8,0.563008341534
12,15scenes_bow_soft_max_1000,pisvmC,7,0.512631656061
12,15scenes_bow_soft_max_1000,pisvmC,6,0.528818627293
12,15scenes_bow_soft_max_1000,pisvmC,5,0.546789564233
12,15scenes_bow_soft_max_1000,pisvmC,4,0.566296881841
12,15scenes_bow_soft_max_1000,pisvmC,3,0.534552977887
12,15scenes_bow_soft_max_1000,pisvmC,2,0.575135291905
12,15scenes_bow_soft_max_1000,pisvmC,1,0.605999060468
12,15scenes_bow_soft_max_1000,pisvmO,10,0.245009996852
12,15scenes_bow_soft_max_1000,pisvmO,9,0.505648649753
12,15scenes_bow_soft_max_1000,pisvmO,8,0.532967883964
12,15scenes_bow_soft_max_1000,pisvmO,7,0.500304910441
12,15scenes_bow_soft_max_1000,pisvmO,6,0.543068657361
12,15scenes_bow_soft_max_1000,pisvmO,5,0.530385746916
12,15scenes_bow_soft_max_1000,pisvmO,4,0.46772589206
12,15scenes_bow_soft_max_1000,pisvmO,3,0.455275580569
12,15scenes_bow_soft_max_1000,pisvmO,2,0.490769807009
12,15scenes_bow_soft_max_1000,pisvmO,1,0.603055272015
12,15scenes_bow_soft_max_1000,onevsetC,10,0.362799587568
12,15scenes_bow_soft_max_1000,onevsetC,9,0.392756679571
12,15scenes_bow_soft_max_1000,onevsetC,8,0.408488914867
12,15scenes_bow_soft_max_1000,onevsetC,7,0.36513406188
12,15scenes_bow_soft_max_1000,onevsetC,6,0.37864644998
12,15scenes_bow_soft_max_1000,onevsetC,5,0.378434162636
12,15scenes_bow_soft_max_1000,onevsetC,4,0.431045320628
12,15scenes_bow_soft_max_1000,onevsetC,3,0.380532201685
12,15scenes_bow_soft_max_1000,onevsetC,2,0.413365930513
12,15scenes_bow_soft_max_1000,onevsetC,1,0.493264464837
12,15scenes_bow_soft_max_1000,onevsetO,10,0.329380807419
12,15scenes_bow_soft_max_1000,onevsetO,9,0.365814718936
12,15scenes_bow_soft_max_1000,onevsetO,8,0.378510389238
12,15scenes_bow_soft_max_1000,onevsetO,7,0.380562670338
12,15scenes_bow_soft_max_1000,onevsetO,6,0.390059051371
12,15scenes_bow_soft_max_1000,onevsetO,5,0.381112450662
12,15scenes_bow_soft_max_1000,onevsetO,4,0.418115025027
12,15scenes_bow_soft_max_1000,onevsetO,3,0.378665247208
12,15scenes_bow_soft_max_1000,onevsetO,2,0.419246932442
12,15scenes_bow_soft_max_1000,onevsetO,1,0.464481122272
12,15scenes_bow_soft_max_1000,wsvmC,10,0.561284298325
12,15scenes_bow_soft_max_1000,wsvmC,9,0.579793672177
12,15scenes_bow_soft_max_1000,wsvmC,8,0.624481699648
12,15scenes_bow_soft_max_1000,wsvmC,7,0.572572728044
12,15scenes_bow_soft_max_1000,wsvmC,6,0.589370767567
12,15scenes_bow_soft_max_1000,wsvmC,5,0.604207046857
12,15scenes_bow_soft_max_1000,wsvmC,4,0.608276338435
12,15scenes_bow_soft_max_1000,wsvmC,3,0.53819706025
12,15scenes_bow_soft_max_1000,wsvmC,2,0.626988775393
12,15scenes_bow_soft_max_1000,wsvmC,1,0.615226687771
12,15scenes_bow_soft_max_1000,wsvmO,10,0.338772692794
12,15scenes_bow_soft_max_1000,wsvmO,9,0.430012979486
12,15scenes_bow_soft_max_1000,wsvmO,8,0.551432368139
12,15scenes_bow_soft_max_1000,wsvmO,7,0.324976825592
12,15scenes_bow_soft_max_1000,wsvmO,6,0.546698250265
12,15scenes_bow_soft_max_1000,wsvmO,5,0.523025852614
12,15scenes_bow_soft_max_1000,wsvmO,4,0.44617202293
12,15scenes_bow_soft_max_1000,wsvmO,3,0.564042447165
12,15scenes_bow_soft_max_1000,wsvmO,2,0.268152973808
12,15scenes_bow_soft_max_1000,wsvmO,1,0.239987468444
3,aloi_bic,ocsvmC,10,0.731051079328
3,aloi_bic,ocsvmC,9,0.612327942896
3,aloi_bic,ocsvmC,8,0.594010566105
3,aloi_bic,ocsvmC,7,0.658008657282
3,aloi_bic,ocsvmC,6,0.736785419121
3,aloi_bic,ocsvmC,5,0.606600713377
3,aloi_bic,ocsvmC,4,0.682017331154
3,aloi_bic,ocsvmC,3,0.704303634325
3,aloi_bic,ocsvmC,2,0.734909363526
3,aloi_bic,ocsvmC,1,0.584802092229
3,aloi_bic,ocsvmO,10,0.751388750004
3,aloi_bic,ocsvmO,9,0.610502153021
3,aloi_bic,ocsvmO,8,0.668508645025
3,aloi_bic,ocsvmO,7,0.658008657282
3,aloi_bic,ocsvmO,6,0.751603255797
3,aloi_bic,ocsvmO,5,0.625656471212
3,aloi_bic,ocsvmO,4,0.699766127742
3,aloi_bic,ocsvmO,3,0.704303634325
3,aloi_bic,ocsvmO,2,0.738734297675
3,aloi_bic,ocsvmO,1,0.562991482412
3,aloi_bic,ssvmC,10,0.831836834708
3,aloi_bic,ssvmC,9,0.655965844962
3,aloi_bic,ssvmC,8,0.418774582621
3,aloi_bic,ssvmC,7,0.860112808299
3,aloi_bic,ssvmC,6,0.753751912833
3,aloi_bic,ssvmC,5,0.612734331627
3,aloi_bic,ssvmC,4,0.783890574428
3,aloi_bic,ssvmC,3,0.819760140934
3,aloi_bic,ssvmC,2,0.70809394148
3,aloi_bic,ssvmC,1,0.62487182096
3,aloi_bic,ssvmO,10,0.724466586369
3,aloi_bic,ssvmO,9,0.627602663022
3,aloi_bic,ssvmO,8,0.443378123569
3,aloi_bic,ssvmO,7,0.793691224169
3,aloi_bic,ssvmO,6,0.639306236795
3,aloi_bic,ssvmO,5,0.624858923814
3,aloi_bic,ssvmO,4,0.667658594042
3,aloi_bic,ssvmO,3,0.7862166743
3,aloi_bic,ssvmO,2,0.741474108425
3,aloi_bic,ssvmO,1,0.689058373821
3,aloi_bic,svddC,10,0.755259973077
3,aloi_bic,svddC,9,0.46554194779
3,aloi_bic,svddC,8,0.558184234675
3,aloi_bic,svddC,7,0.763957174853
3,aloi_bic,svddC,6,0.655109559114
3,aloi_bic,svddC,5,0.663324920787
3,aloi_bic,svddC,4,0.618949561415
3,aloi_bic,svddC,3,0.712247767157
3,aloi_bic,svddC,2,0.528838738374
3,aloi_bic,svddC,1,0.504849889127
3,aloi_bic,svddO,10,0.249812077174
3,aloi_bic,svddO,9,0.249812077174
3,aloi_bic,svddO,8,0.249812077174
3,aloi_bic,svddO,7,0.249812077174
3,aloi_bic,svddO,6,0.249812077174
3,aloi_bic,svddO,5,0.249812077174
3,aloi_bic,svddO,4,0.249812077174
3,aloi_bic,svddO,3,0.249812077174
3,aloi_bic,svddO,2,0.249812077174
3,aloi_bic,svddO,1,0.249812077174
3,aloi_bic,svmC,10,0.574696567226
3,aloi_bic,svmC,9,0.404269623767
3,aloi_bic,svmC,8,0.377414247197
3,aloi_bic,svmC,7,0.609947049414
3,aloi_bic,svmC,6,0.424009397195
3,aloi_bic,svmC,5,0.570636331404
3,aloi_bic,svmC,4,0.627487120879
3,aloi_bic,svmC,3,0.626825706838
3,aloi_bic,svmC,2,0.606155301783
3,aloi_bic,svmC,1,0.435996218726
3,aloi_bic,svmO,10,0.609304480781
3,aloi_bic,svmO,9,0.511949769439
3,aloi_bic,svmO,8,0.401516522655
3,aloi_bic,svmO,7,0.629927320981
3,aloi_bic,svmO,6,0.518852289807
3,aloi_bic,svmO,5,0.556584727011
3,aloi_bic,svmO,4,0.624299517911
3,aloi_bic,svmO,3,0.563690901926
3,aloi_bic,svmO,2,0.680921534099
3,aloi_bic,svmO,1,0.396303779907
3,aloi_bic,svmdbcC,10,0.486111776054
3,aloi_bic,svmdbcC,9,0.420507099367
3,aloi_bic,svmdbcC,8,0.397077120694
3,aloi_bic,svmdbcC,7,0.821596783261
3,aloi_bic,svmdbcC,6,0.398869364754
3,aloi_bic,svmdbcC,5,0.495698252286
3,aloi_bic,svmdbcC,4,0.686869083362
3,aloi_bic,svmdbcC,3,0.579968769715
3,aloi_bic,svmdbcC,2,0.639556007969
3,aloi_bic,svmdbcC,1,0.419604977952
3,aloi_bic,svmdbcO,10,0.452068296567
3,aloi_bic,svmdbcO,9,0.400068125238
3,aloi_bic,svmdbcO,8,0.399751667399
3,aloi_bic,svmdbcO,7,0.646355982789
3,aloi_bic,svmdbcO,6,0.405479278331
3,aloi_bic,svmdbcO,5,0.497656926967
3,aloi_bic,svmdbcO,4,0.438767915698
3,aloi_bic,svmdbcO,3,0.575106239714
3,aloi_bic,svmdbcO,2,0.387638463283
3,aloi_bic,svmdbcO,1,0.411485014196
3,aloi_bic,pisvmC,10,0.404045147314
3,aloi_bic,pisvmC,9,0.00272682054491
3,aloi_bic,pisvmC,8,0.00254254083442
3,aloi_bic,pisvmC,7,0.392302929743
3,aloi_bic,pisvmC,6,0.363362867889
3,aloi_bic,pisvmC,5,0.0490625343624
3,aloi_bic,pisvmC,4,0.0655941762038
3,aloi_bic,pisvmC,3,0.533661942462
3,aloi_bic,pisvmC,2,0.0669229932246
3,aloi_bic,pisvmC,1,0.283885742416
3,aloi_bic,pisvmO,10,0.691212148435
3,aloi_bic,pisvmO,9,0.405118478762
3,aloi_bic,pisvmO,8,0.396609835633
3,aloi_bic,pisvmO,7,0.769457655564
3,aloi_bic,pisvmO,6,0.6768986302
3,aloi_bic,pisvmO,5,0.445126127371
3,aloi_bic,pisvmO,4,0.3846310344
3,aloi_bic,pisvmO,3,0.433069900466
3,aloi_bic,pisvmO,2,0.393439827761
3,aloi_bic,pisvmO,1,0.741548084912
3,aloi_bic,onevsetC,10,0.374746456254
3,aloi_bic,onevsetC,9,0.339924752665
3,aloi_bic,onevsetC,8,0.375534862258
3,aloi_bic,onevsetC,7,0.3266399112
3,aloi_bic,onevsetC,6,0.380105762888
3,aloi_bic,onevsetC,5,0.377343018084
3,aloi_bic,onevsetC,4,0.359843473519
3,aloi_bic,onevsetC,3,0.315993671431
3,aloi_bic,onevsetC,2,0.371665553671
3,aloi_bic,onevsetC,1,0.373736377647
3,aloi_bic,onevsetO,10,0.315875036793
3,aloi_bic,onevsetO,9,0.339924752665
3,aloi_bic,onevsetO,8,0.352324780573
3,aloi_bic,onevsetO,7,0.275814678876
3,aloi_bic,onevsetO,6,0.341060885556
3,aloi_bic,onevsetO,5,0.377267828694
3,aloi_bic,onevsetO,4,0.359843473519
3,aloi_bic,onevsetO,3,0.315993671431
3,aloi_bic,onevsetO,2,0.370417788386
3,aloi_bic,onevsetO,1,0.35333761123
3,aloi_bic,wsvmC,10,0.388752865535
3,aloi_bic,wsvmC,9,0.395149382275
3,aloi_bic,wsvmC,8,0.397808506284
3,aloi_bic,wsvmC,7,0.70130304319
3,aloi_bic,wsvmC,6,0.442553252079
3,aloi_bic,wsvmC,5,0.412967886306
3,aloi_bic,wsvmC,4,0.432661392049
3,aloi_bic,wsvmC,3,0.490428356623
3,aloi_bic,wsvmC,2,0.422650435287
3,aloi_bic,wsvmC,1,0.517703206428
3,aloi_bic,wsvmO,10,0.401584611072
3,aloi_bic,wsvmO,9,0.41041024034
3,aloi_bic,wsvmO,8,0.400987674925
3,aloi_bic,wsvmO,7,0.705888426621
3,aloi_bic,wsvmO,6,0.466214918206
3,aloi_bic,wsvmO,5,0.427174625601
3,aloi_bic,wsvmO,4,0.437095502848
3,aloi_bic,wsvmO,3,0.55327683382
3,aloi_bic,wsvmO,2,0.407144292236
3,aloi_bic,wsvmO,1,0.719688026752
6,aloi_bic,ocsvmC,10,0.593612339838
6,aloi_bic,ocsvmC,9,0.646725452616
6,aloi_bic,ocsvmC,8,0.695611167433
6,aloi_bic,ocsvmC,7,0.676781507362
6,aloi_bic,ocsvmC,6,0.647572819269
6,aloi_bic,ocsvmC,5,0.674799200735
6,aloi_bic,ocsvmC,4,0.61590412548
6,aloi_bic,ocsvmC,3,0.625827250155
6,aloi_bic,ocsvmC,2,0.66243604859
6,aloi_bic,ocsvmC,1,0.633237255377
6,aloi_bic,ocsvmO,10,0.57681044096
6,aloi_bic,ocsvmO,9,0.63134853411
6,aloi_bic,ocsvmO,8,0.629591540227
6,aloi_bic,ocsvmO,7,0.702715105757
6,aloi_bic,ocsvmO,6,0.650129921965
6,aloi_bic,ocsvmO,5,0.676864742482
6,aloi_bic,ocsvmO,4,0.589072834178
6,aloi_bic,ocsvmO,3,0.623633602193
6,aloi_bic,ocsvmO,2,0.677039817943
6,aloi_bic,ocsvmO,1,0.624470165102
6,aloi_bic,ssvmC,10,0.57296050277
6,aloi_bic,ssvmC,9,0.480418486261
6,aloi_bic,ssvmC,8,0.587685313954
6,aloi_bic,ssvmC,7,0.660199646895
6,aloi_bic,ssvmC,6,0.653774020616
6,aloi_bic,ssvmC,5,0.503852786355
6,aloi_bic,ssvmC,4,0.513256034581
6,aloi_bic,ssvmC,3,0.533097417943
6,aloi_bic,ssvmC,2,0.633913878005
6,aloi_bic,ssvmC,1,0.558068867341
6,aloi_bic,ssvmO,10,0.510689808728
6,aloi_bic,ssvmO,9,0.334219934516
6,aloi_bic,ssvmO,8,0.558638071212
6,aloi_bic,ssvmO,7,0.762146115452
6,aloi_bic,ssvmO,6,0.561174260688
6,aloi_bic,ssvmO,5,0.77472989449
6,aloi_bic,ssvmO,4,0.671375323048
6,aloi_bic,ssvmO,3,0.47802839292
6,aloi_bic,ssvmO,2,0.712979668558
6,aloi_bic,ssvmO,1,0.436294448558
6,aloi_bic,svddC,10,0.445333999104
6,aloi_bic,svddC,9,0.549928586193
6,aloi_bic,svddC,8,0.540343906178
6,aloi_bic,svddC,7,0.613915197101
6,aloi_bic,svddC,6,0.562188163592
6,aloi_bic,svddC,5,0.690914638294
6,aloi_bic,svddC,4,0.506670609864
6,aloi_bic,svddC,3,0.614149865781
6,aloi_bic,svddC,2,0.466959410966
6,aloi_bic,svddC,1,0.399013752949
6,aloi_bic,svddO,10,0.142641888498
6,aloi_bic,svddO,9,0.142641888498
6,aloi_bic,svddO,8,0.142641888498
6,aloi_bic,svddO,7,0.142641888498
6,aloi_bic,svddO,6,0.142641888498
6,aloi_bic,svddO,5,0.142641888498
6,aloi_bic,svddO,4,0.142641888498
6,aloi_bic,svddO,3,0.142641888498
6,aloi_bic,svddO,2,0.142641888498
6,aloi_bic,svddO,1,0.142641888498
6,aloi_bic,svmC,10,0.473361294196
6,aloi_bic,svmC,9,0.366761736681
6,aloi_bic,svmC,8,0.416941821724
6,aloi_bic,svmC,7,0.453343574334
6,aloi_bic,svmC,6,0.571573108487
6,aloi_bic,svmC,5,0.433874858079
6,aloi_bic,svmC,4,0.390235307288
6,aloi_bic,svmC,3,0.41613479004
6,aloi_bic,svmC,2,0.502335505823
6,aloi_bic,svmC,1,0.444856838448
6,aloi_bic,svmO,10,0.365660710389
6,aloi_bic,svmO,9,0.340169454076
6,aloi_bic,svmO,8,0.412090597491
6,aloi_bic,svmO,7,0.585867321977
6,aloi_bic,svmO,6,0.520108031011
6,aloi_bic,svmO,5,0.68159076455
6,aloi_bic,svmO,4,0.578383370835
6,aloi_bic,svmO,3,0.417508477895
6,aloi_bic,svmO,2,0.689815435308
6,aloi_bic,svmO,1,0.468136836201
6,aloi_bic,svmdbcC,10,0.463383966973
6,aloi_bic,svmdbcC,9,0.276372357124
6,aloi_bic,svmdbcC,8,0.315945087307
6,aloi_bic,svmdbcC,7,0.362844152901
6,aloi_bic,svmdbcC,6,0.368691397169
6,aloi_bic,svmdbcC,5,0.478913372384
6,aloi_bic,svmdbcC,4,0.315397736385
6,aloi_bic,svmdbcC,3,0.315527292926
6,aloi_bic,svmdbcC,2,0.311122301581
6,aloi_bic,svmdbcC,1,0.3569594082
6,aloi_bic,svmdbcO,10,0.31682803812
6,aloi_bic,svmdbcO,9,0.277547297273
6,aloi_bic,svmdbcO,8,0.317885257984
6,aloi_bic,svmdbcO,7,0.469454293905
6,aloi_bic,svmdbcO,6,0.356914061044
6,aloi_bic,svmdbcO,5,0.574990818923
6,aloi_bic,svmdbcO,4,0.448321657331
6,aloi_bic,svmdbcO,3,0.326103042477
6,aloi_bic,svmdbcO,2,0.499514929312
6,aloi_bic,svmdbcO,1,0.286458960667
6,aloi_bic,pisvmC,10,0.0333774623122
6,aloi_bic,pisvmC,9,0.0341914804484
6,aloi_bic,pisvmC,8,0.0400000681169
6,aloi_bic,pisvmC,7,0.0586561428543
6,aloi_bic,pisvmC,6,0.140667126314
6,aloi_bic,pisvmC,5,0.425085421203
6,aloi_bic,pisvmC,4,0.025606096826
6,aloi_bic,pisvmC,3,0.0428357564415
6,aloi_bic,pisvmC,2,0.018722306643
6,aloi_bic,pisvmC,1,0.0919526922142
6,aloi_bic,pisvmO,10,0.342040910943
6,aloi_bic,pisvmO,9,0.662391161609
6,aloi_bic,pisvmO,8,0.293230258257
6,aloi_bic,pisvmO,7,0.371309790099
6,aloi_bic,pisvmO,6,0.359956157761
6,aloi_bic,pisvmO,5,0.475140551987
6,aloi_bic,pisvmO,4,0.543802344075
6,aloi_bic,pisvmO,3,0.321034556544
6,aloi_bic,pisvmO,2,0.645300456912
6,aloi_bic,pisvmO,1,0.304919175988
6,aloi_bic,onevsetC,10,0.24834959109
6,aloi_bic,onevsetC,9,0.25282633012
6,aloi_bic,onevsetC,8,0.252800116002
6,aloi_bic,onevsetC,7,0.0363866127843
6,aloi_bic,onevsetC,6,0.250333465336
6,aloi_bic,onevsetC,5,0.24441508859
6,aloi_bic,onevsetC,4,0.251242192699
6,aloi_bic,onevsetC,3,0.25235425112
6,aloi_bic,onevsetC,2,0.250270966901
6,aloi_bic,onevsetC,1,0.249299430539
6,aloi_bic,onevsetO,10,0.252398533847
